0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.7816941738128662,0.47787466645240784,-0.17365971207618713,0.7801997065544128,0.46708640456199646,-0.1584496945142746,0.7801749110221863,0.46663346886634827,-0.15851932764053345,0.7801146507263184,0.4660927653312683,-0.1585799902677536,0.7767977118492126,0.46637052297592163,-0.1859075427055359,0.7741694450378418,0.46540403366088867,-0.18591898679733276,0.7712441682815552,0.46440964937210083,-0.18598559498786926,0.7704891562461853,0.46604499220848083,-0.053247131407260895,0.7571861743927002,0.46498531103134155,-0.17546039819717407,0.7767242193222046,0.48683077096939087,-0.12999971210956573,0.7718445658683777,0.4866372048854828,-0.16542336344718933,0.7851446866989136,0.5298362374305725,0.04022636264562607,0.7054758071899414,0.5230516195297241,-0.16671229898929596,0.8050607442855835,0.6005060076713562,0.06893327832221985,0.6804444193840027,0.6075175404548645,-0.16293500363826752,0.8380061984062195,0.6457399129867554,-0.10722114890813828,0.6803586483001709,0.6980842351913452,-0.19834938645362854,0.8515005111694336,0.6614959239959717,-0.14535830914974213,0.6733812093734741,0.7225574254989624,-0.22885771095752716,0.8506069183349609,0.6621307730674744,-0.18360349535942078,0.6845743060112,0.7246168255805969,-0.2591339349746704,0.8446831703186035,0.6573098301887512,-0.1286821961402893,0.689233124256134,0.7162657380104065,-0.20922164618968964,0.7513623833656311,0.6953442692756653,0.05020182207226753,0.7054792046546936,0.690672755241394,-0.05024672672152519,0.751571774482727,0.8159400224685669,0.014204530045390129,0.7046753168106079,0.8192480206489563,-0.06576726585626602,0.7360315918922424,0.9277182817459106,0.14146681129932404,0.692258894443512,0.9429134130477905,0.06528037041425705,0.7273304462432861,0.9371048808097839,0.14718028903007507,0.6889882683753967,0.9557059407234192,0.07135225087404251,0.7480702996253967,0.9718265533447266,0.030141368508338928,0.6994479894638062,0.971670925617218,-0.05885941535234451,No need for help
0.3666452169418335,0.38388699293136597,-1.083073616027832,0.3308766484260559,0.3542764186859131,-1.105409860610962,0.33299684524536133,0.3367133140563965,-1.1052182912826538,0.33493489027023315,0.3202889561653137,-1.1053937673568726,0.3212283253669739,0.39923661947250366,-1.0668210983276367,0.3170292377471924,0.4117238521575928,-1.0675568580627441,0.3132941722869873,0.42276039719581604,-1.0680973529815674,0.3468288779258728,0.27726709842681885,-0.9939224123954773,0.31278127431869507,0.4116777777671814,-0.8372014164924622,0.414226770401001,0.35304296016693115,-1.0203603506088257,0.4032498300075531,0.4051141142845154,-0.9761268496513367,0.602306604385376,0.20697841048240662,-0.9167024493217468,0.41397660970687866,0.4303034842014313,-0.5637808442115784,0.872862696647644,0.3264121115207672,-0.8755324482917786,0.42242392897605896,0.5886776447296143,-0.5974521040916443,0.8085286021232605,0.5329150557518005,-0.8863204121589661,0.3456007242202759,0.7701070308685303,-0.9658397436141968,0.8219763040542603,0.5780103206634521,-0.9520805478096008,0.3121204376220703,0.8427019119262695,-1.0520589351654053,0.7579070329666138,0.583678126335144,-0.9716899991035461,0.3265422582626343,0.8274831771850586,-1.1056534051895142,0.7535883188247681,0.5708910226821899,-0.8941973447799683,0.3454950451850891,0.7981245517730713,-1.0035741329193115,0.9854604005813599,0.15044346451759338,-0.11242902278900146,0.8932806253433228,0.2992454171180725,0.1121225506067276,1.2479830980300903,0.1814393550157547,0.08595670759677887,1.1852256059646606,0.3198316693305969,0.4975670874118805,1.4937124252319336,0.12053801119327545,0.4457860589027405,1.4859446287155151,0.26348215341567993,0.870008111000061,1.5308964252471924,0.0979899913072586,0.47630542516708374,1.5288059711456299,0.23722819983959198,0.9012563824653625,1.580103874206543,0.1621447503566742,0.34036603569984436,1.5885437726974487,0.2997654676437378,0.785036563873291,Need help
0.22583608329296112,0.8537932634353638,-0.14465515315532684,0.21793320775032043,0.8512905836105347,-0.15294164419174194,0.2172902524471283,0.8493863940238953,-0.1529214084148407,0.21664592623710632,0.8470884561538696,-0.152972012758255,0.21849265694618225,0.8540037274360657,-0.13484035432338715,0.2183534801006317,0.8540196418762207,-0.13486476242542267,0.21833249926567078,0.8540662527084351,-0.1348852813243866,0.21529588103294373,0.8350520133972168,-0.16835148632526398,0.21692852675914764,0.8449575304985046,-0.08392530679702759,0.22943229973316193,0.8482154011726379,-0.14765964448451996,0.2304374724626541,0.8508243560791016,-0.12341590225696564,0.24178390204906464,0.8036869764328003,-0.19235755503177643,0.22494232654571533,0.8319193124771118,-0.03215461224317551,0.27415138483047485,0.8389921188354492,-0.2463851273059845,0.21063753962516785,0.8629190325737,0.007288814522325993,0.2468680888414383,0.8837789297103882,-0.24577245116233826,0.1565687656402588,0.8968073129653931,-0.006465139798820019,0.24101397395133972,0.8949823379516602,-0.26931771636009216,0.14565084874629974,0.9078429937362671,-0.014365574344992638,0.23452875018119812,0.8922861814498901,-0.259949654340744,0.1544943004846573,0.9061020612716675,-0.021151883527636528,0.23623386025428772,0.8886516690254211,-0.24308304488658905,0.1497885286808014,0.9050430059432983,-0.011668853461742401,0.3130462169647217,0.7636308073997498,-0.05658072978258133,0.30914464592933655,0.804370105266571,0.05656944587826729,0.37686657905578613,0.756365954875946,-0.0757317915558815,0.3392884135246277,0.8369113206863403,-0.07834796607494354,0.43355098366737366,0.7197646498680115,0.06592056900262833,0.3957236707210541,0.8024692535400391,0.06392522901296616,0.4393990635871887,0.7132827639579773,0.07751446217298508,0.39945465326309204,0.7897218465805054,0.07721743732690811,0.46143388748168945,0.7243683934211731,0.01318871695548296,0.4259510040283203,0.8082816004753113,0.04623289778828621,Need help
0.4167439937591553,0.3287888765335083,-1.1282511949539185,0.3789103031158447,0.3703916668891907,-1.1187447309494019,0.37542062997817993,0.37810295820236206,-1.1185581684112549,0.37158316373825073,0.38710907101631165,-1.118695855140686,0.3923149108886719,0.37488245964050293,-1.2182328701019287,0.39823246002197266,0.38466161489486694,-1.2182979583740234,0.404390811920166,0.3960389196872711,-1.2181953191757202,0.4019421935081482,0.4644625782966614,-0.8944112062454224,0.4495939612388611,0.47968950867652893,-1.3405816555023193,0.4645424485206604,0.3382607102394104,-1.0191659927368164,0.47854185104370117,0.34613481163978577,-1.1472666263580322,0.5194238424301147,0.5055604577064514,-0.5494928359985352,0.7620450854301453,0.57635498046875,-1.1954429149627686,0.6395330429077148,0.5339222550392151,0.0038008124101907015,0.9485117197036743,0.5916768908500671,-0.8370345234870911,0.6647353172302246,0.45920246839523315,0.21264426410198212,0.9112497568130493,0.5286855697631836,-0.18994882702827454,0.6462424993515015,0.44782599806785583,0.20274618268013,0.8906534910202026,0.5164765119552612,-0.16429084539413452,0.6472327709197998,0.44469910860061646,0.1615608185529709,0.8519798517227173,0.5631032586097717,-0.19785749912261963,0.6676607131958008,0.4519507884979248,0.19198034703731537,0.8506790995597839,0.5682038068771362,-0.19194671511650085,1.152999997138977,0.5025378465652466,0.26686933636665344,1.2575325965881348,0.553123414516449,-0.2655233144760132,1.2880825996398926,0.4655938744544983,0.8965582847595215,1.428524374961853,0.5343159437179565,0.43296748399734497,1.585517406463623,0.4644407331943512,1.781538724899292,1.6591441631317139,0.5073027014732361,1.1572163105010986,1.639858603477478,0.4935425817966461,1.8660848140716553,1.6928465366363525,0.5503076910972595,1.2362626791000366,1.6427783966064453,0.34973984956741333,1.811785101890564,1.709023118019104,0.35639846324920654,1.0719074010849,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.7307236790657043,0.5073404908180237,-0.31358593702316284,0.7491584420204163,0.5158376693725586,-0.34996935725212097,0.7493405342102051,0.5172103047370911,-0.3500247299671173,0.7499314546585083,0.5180171728134155,-0.35019195079803467,0.7517737150192261,0.5145809054374695,-0.30119049549102783,0.7532354593276978,0.5157315135002136,-0.30115753412246704,0.7548892498016357,0.5165907144546509,-0.3013070225715637,0.7310870885848999,0.5447434186935425,-0.40130844712257385,0.7357596755027771,0.5341808199882507,-0.18392857909202576,0.7066278457641602,0.5184440612792969,-0.32336053252220154,0.7148858308792114,0.5110787749290466,-0.2605851888656616,0.6504486799240112,0.5830782055854797,-0.4472261965274811,0.6919686198234558,0.5263711214065552,0.002135061426088214,0.5285212397575378,0.6181057691574097,-0.5676195025444031,0.7200660705566406,0.4970681071281433,0.29164737462997437,0.42465871572494507,0.6470513343811035,-0.6818321943283081,0.754493772983551,0.48604902625083923,0.5218367576599121,0.3873356580734253,0.6711414456367493,-0.722108781337738,0.7592167854309082,0.48476749658584595,0.5613948106765747,0.38511356711387634,0.6611288785934448,-0.7540151476860046,0.7564160823822021,0.48621615767478943,0.5326200723648071,0.39942118525505066,0.6499247550964355,-0.6934548020362854,0.7481431365013123,0.48622480034828186,0.5134178400039673,0.41256532073020935,0.5295349955558777,-0.1330367922782898,0.4639865756034851,0.4719800353050232,0.1332135647535324,0.2301904857158661,0.5200796127319336,-0.1402805596590042,0.44109049439430237,0.3162615895271301,0.24328932166099548,0.057319581508636475,0.5076248645782471,0.059477321803569794,0.46463197469711304,0.42447298765182495,0.7993703484535217,0.04961425065994263,0.5074194669723511,0.08180802315473557,0.4748116433620453,0.44966763257980347,0.8602034449577332,0.019909530878067017,0.4878888726234436,-0.02744400128722191,0.4346442222595215,0.4196562170982361,0.921810507774353,Need help
0.8633004426956177,0.5478061437606812,0.09919378906488419,0.8828434944152832,0.5587382912635803,0.16862069070339203,0.8793746829032898,0.5659471154212952,0.16832862794399261,0.8760265111923218,0.5732778906822205,0.16813433170318604,0.8923439979553223,0.5281729102134705,0.13672758638858795,0.8947714567184448,0.5138674378395081,0.13667908310890198,0.8966860771179199,0.4997861385345459,0.1364387422800064,0.8628298044204712,0.5627393126487732,0.45181208848953247,0.8796632885932922,0.466953843832016,0.3183421492576599,0.8243419528007507,0.552532434463501,0.1954174041748047,0.8360756039619446,0.5171555876731873,0.15626320242881775,0.6778327226638794,0.6245492100715637,0.5262303352355957,0.7427555322647095,0.35475191473960876,0.10790970176458359,0.6064646244049072,0.7328283786773682,0.125424325466156,0.6624782085418701,0.39620065689086914,-0.33234214782714844,0.720140814781189,0.8042688369750977,-0.44432586431503296,0.7219790816307068,0.6645529866218567,-0.4346845746040344,0.7324743866920471,0.8034807443618774,-0.5568009614944458,0.7343767881393433,0.7113735675811768,-0.4738728404045105,0.7613122463226318,0.7881193161010742,-0.5264491438865662,0.7702356576919556,0.7179475426673889,-0.4439219832420349,0.7459768056869507,0.76922208070755,-0.4542437195777893,0.7606685161590576,0.7018775343894958,-0.41807183623313904,0.28944194316864014,0.5791371464729309,0.16285981237888336,0.2627384066581726,0.4269014000892639,-0.16220131516456604,0.37323886156082153,0.897520899772644,-0.01669292151927948,0.4801555573940277,0.716733992099762,-0.39949899911880493,0.009734928607940674,0.8858224153518677,-0.2415623962879181,0.05805034562945366,0.7986300587654114,-0.5201249122619629,-0.042419612407684326,0.8326929807662964,-0.27281129360198975,0.006238162517547607,0.7434744238853455,-0.5193420052528381,-0.14018434286117554,1.0075960159301758,-0.42771872878074646,-0.05450242757797241,0.9391153454780579,-0.5752100944519043,Need help
0.48660582304000854,0.4105657935142517,-0.015538355335593224,0.4863470196723938,0.4010254740715027,-0.006941993720829487,0.48663049936294556,0.4009825587272644,-0.006987888365983963,0.48687273263931274,0.4010179042816162,-0.006986864842474461,0.4841557443141937,0.4002717137336731,-0.03376195952296257,0.4829431176185608,0.3997894525527954,-0.033767975866794586,0.4816906452178955,0.39940088987350464,-0.03385183587670326,0.48242005705833435,0.40299153327941895,0.04140503704547882,0.47629600763320923,0.4011053144931793,-0.07960067689418793,0.485557496547699,0.4167931079864502,0.006196324713528156,0.4831988215446472,0.41554373502731323,-0.028907012194395065,0.463636577129364,0.4484805464744568,0.13916794955730438,0.47606319189071655,0.43834060430526733,-0.16798841953277588,0.4538845419883728,0.5087770223617554,0.16414831578731537,0.4903731346130371,0.4967244267463684,-0.21361449360847473,0.4710339605808258,0.5541006922721863,0.11593927443027496,0.5079549551010132,0.5551661252975464,-0.19885067641735077,0.47500449419021606,0.5680245161056519,0.11900373548269272,0.5147722363471985,0.5716711282730103,-0.22187450528144836,0.48214682936668396,0.5665722489356995,0.09799844026565552,0.51729416847229,0.5731508731842041,-0.21644136309623718,0.4803149104118347,0.5618508458137512,0.10429058969020844,0.5143629312515259,0.5679223537445068,-0.1955195963382721,0.47330647706985474,0.5725415349006653,0.09489289671182632,0.4664514660835266,0.5731975436210632,-0.09502225369215012,0.4896969795227051,0.646968424320221,0.18430139124393463,0.46766534447669983,0.6704321503639221,-0.10281039774417877,0.48349183797836304,0.7050360441207886,0.28280866146087646,0.4662533402442932,0.7713466286659241,-0.08918967843055725,0.4768902361392975,0.7142104506492615,0.28958460688591003,0.45372524857521057,0.7872611880302429,-0.09115157276391983,0.5087012052536011,0.7238402366638184,0.26848357915878296,0.4754425883293152,0.8034185171127319,-0.16680948436260223,No need for help
0.5998358726501465,0.5930212736129761,-1.1690319776535034,0.5788004398345947,0.6170616149902344,-1.1850018501281738,0.570536196231842,0.6153460741043091,-1.1849045753479004,0.5600974559783936,0.613431990146637,-1.185215711593628,0.5942420363426208,0.6250851154327393,-1.1575547456741333,0.5974708795547485,0.6295010447502136,-1.157809853553772,0.6005541086196899,0.6351539492607117,-1.1577188968658447,0.5052881240844727,0.6039925813674927,-1.0774394273757935,0.5790207386016846,0.6397085785865784,-0.9417877197265625,0.58428555727005,0.5659434795379639,-1.1119158267974854,0.6023600101470947,0.5758237242698669,-1.0728163719177246,0.3801345229148865,0.5248191356658936,-0.8733860850334167,0.646908164024353,0.5880043506622314,-0.7614768743515015,0.2475534975528717,0.49917882680892944,-0.9342877268791199,0.7941406965255737,0.6710232496261597,-0.7896053791046143,0.10126886516809464,0.471798837184906,-1.1071279048919678,0.9136730432510376,0.8295099139213562,-0.9205214381217957,0.05475795269012451,0.47342291474342346,-1.155053734779358,0.9520261883735657,0.8933671712875366,-0.9845486879348755,0.053510040044784546,0.46971869468688965,-1.2167348861694336,0.9454432725906372,0.904076874256134,-1.0204006433486938,0.07312873005867004,0.4653622508049011,-1.1442136764526367,0.930315375328064,0.885391116142273,-0.9484747648239136,0.44941073656082153,0.3003096282482147,-0.06984272599220276,0.5687268376350403,0.30977752804756165,0.06936569511890411,0.3895508050918579,0.20999467372894287,0.5449605584144592,0.5676790475845337,0.2048674076795578,0.6593536138534546,0.32816511392593384,0.1337670385837555,1.1742511987686157,0.5652255415916443,0.12913009524345398,1.2720259428024292,0.3316623568534851,0.13475291430950165,1.2328264713287354,0.5499876141548157,0.11976395547389984,1.3287957906723022,0.2901885211467743,0.06194061040878296,1.0756292343139648,0.6106064319610596,0.0482904314994812,1.2133772373199463,Need help
0.4330676198005676,0.8796447515487671,-0.6075524687767029,0.45510727167129517,0.894313633441925,-0.6377454996109009,0.4636172354221344,0.896443247795105,-0.6380414962768555,0.4714764654636383,0.8974296450614929,-0.6382243633270264,0.4383520483970642,0.883317768573761,-0.6641348600387573,0.4352867007255554,0.8787225484848022,-0.6642272472381592,0.43246588110923767,0.873723030090332,-0.6643216013908386,0.5306430459022522,0.8686232566833496,-0.6154359579086304,0.44494014978408813,0.8437333106994629,-0.7317277789115906,0.44588011503219604,0.855761706829071,-0.5772006511688232,0.4301041066646576,0.8492659330368042,-0.6106874346733093,0.7378243207931519,0.7428845167160034,-0.4705323576927185,0.34997236728668213,0.7138864994049072,-0.6646543741226196,0.919204592704773,0.60975182056427,-0.22942443192005157,0.18225452303886414,0.6361983418464661,-0.560425877571106,0.851313591003418,0.4606504440307617,-0.05881919339299202,0.12971457839012146,0.8327285647392273,-0.40757161378860474,0.8645734786987305,0.41236573457717896,-0.0651157945394516,0.08626478910446167,0.8824165463447571,-0.4377516210079193,0.8351631164550781,0.414386123418808,-0.07174725085496902,0.12230362743139267,0.895771861076355,-0.4508238732814789,0.8208605051040649,0.4289385676383972,-0.05309668928384781,0.1516258418560028,0.8770486116409302,-0.4066244959831238,0.6147184371948242,0.3763236701488495,0.0621195062994957,0.44057410955429077,0.3708547055721283,-0.06225046515464783,0.6292168498039246,0.2307581901550293,0.6194406747817993,0.2914159893989563,0.29446926712989807,0.48684024810791016,0.6408756375312805,0.05383569002151489,1.2095707654953003,0.20813921093940735,0.12168822437524796,1.1003050804138184,0.6487463712692261,0.02740401029586792,1.2787691354751587,0.20817098021507263,0.07871639728546143,1.1760283708572388,0.6223541498184204,0.13705456256866455,1.3454655408859253,0.1412811279296875,0.182388573884964,1.2380729913711548,Need help
0.47607627511024475,0.4785759449005127,0.097256138920784,0.47526198625564575,0.47396355867385864,0.08732224255800247,0.474970281124115,0.4739863872528076,0.08730797469615936,0.47465410828590393,0.4740583300590515,0.08725924789905548,0.4759765565395355,0.4737486243247986,0.08148454129695892,0.47619637846946716,0.47366565465927124,0.08152883499860764,0.4764043390750885,0.4736088812351227,0.08148904144763947,0.4742044508457184,0.47617554664611816,0.05490637943148613,0.47638648748397827,0.4755409359931946,0.028323817998170853,0.4758945405483246,0.48248934745788574,0.0891389325261116,0.47664254903793335,0.48240476846694946,0.08125655353069305,0.45252686738967896,0.5061933398246765,0.05187515169382095,0.49853602051734924,0.5012850165367126,-0.00046793153160251677,0.45374688506126404,0.5304529666900635,0.09717456251382828,0.518268883228302,0.5368293523788452,-0.021119775250554085,0.4497813582420349,0.5256150960922241,0.139876127243042,0.551179051399231,0.561653733253479,-0.03990492224693298,0.4469136595726013,0.5259968638420105,0.13956435024738312,0.5584174990653992,0.5710434913635254,-0.0491231232881546,0.4489971101284027,0.5217699408531189,0.14146076142787933,0.5596946477890015,0.5708125829696655,-0.05253168195486069,0.45187124609947205,0.5217536687850952,0.14124105870723724,0.5561516880989075,0.5678509473800659,-0.04089586064219475,0.48092302680015564,0.587985098361969,0.006766315549612045,0.5024082660675049,0.5822300910949707,-0.0067822313867509365,0.5039008855819702,0.6407819986343384,-0.005410191603004932,0.5152003765106201,0.6373615860939026,0.005036537069827318,0.5073829889297485,0.7078895568847656,0.031689006835222244,0.5231753587722778,0.7011677026748657,0.04543527215719223,0.5077130794525146,0.7182452082633972,0.03381058946251869,0.5224762558937073,0.7126908898353577,0.04984564706683159,0.5098063349723816,0.7199002504348755,-0.0023078913800418377,0.5287256836891174,0.7127435803413391,0.01848689280450344,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.3065272867679596,0.799900233745575,-0.49577146768569946,0.3116358518600464,0.7918571829795837,-0.505214512348175,0.3139033317565918,0.7904101014137268,-0.5051133632659912,0.3161875605583191,0.7890141010284424,-0.5051596164703369,0.3034762740135193,0.7942767143249512,-0.5028474926948547,0.3011619448661804,0.7939499616622925,-0.5029447078704834,0.2988659739494324,0.7936475276947021,-0.5030837655067444,0.3197670876979828,0.7746761441230774,-0.462030827999115,0.2919384241104126,0.7821279168128967,-0.4496482014656067,0.30925220251083374,0.7963839769363403,-0.47100576758384705,0.30271777510643005,0.7978004217147827,-0.46752363443374634,0.3353947401046753,0.7548206448554993,-0.33109328150749207,0.2663637101650238,0.7910652160644531,-0.3547564148902893,0.352490097284317,0.7587672472000122,-0.19394773244857788,0.24053554236888885,0.8506795763969421,-0.3719216585159302,0.3508876860141754,0.7993152737617493,-0.07740530371665955,0.2171555757522583,0.9232844114303589,-0.4161249101161957,0.3524322509765625,0.8111494183540344,-0.0504394993185997,0.20261792838573456,0.9406053423881531,-0.4296327233314514,0.3470642566680908,0.813348114490509,-0.06758847832679749,0.20420214533805847,0.9443084001541138,-0.450479120016098,0.34624332189559937,0.811186671257019,-0.07674705982208252,0.21375326812267303,0.9365337491035461,-0.42453569173812866,0.33256956934928894,0.7898955345153809,0.010915424674749374,0.30061429738998413,0.8073958158493042,-0.011056328192353249,0.36450064182281494,0.8341376185417175,-0.039723314344882965,0.3038248121738434,0.8447741270065308,-0.08362040668725967,0.35257017612457275,0.8566977381706238,0.12776921689510345,0.3457902669906616,0.8306726217269897,0.03637551888823509,0.348667174577713,0.8565436601638794,0.14596427977085114,0.35207509994506836,0.8273166418075562,0.050687503069639206,0.35121631622314453,0.8734367489814758,0.11557366698980331,0.3588736057281494,0.8245981335639954,0.021370189264416695,No need for help
0.19614729285240173,0.03731776773929596,0.12530171871185303,0.19157874584197998,0.027412697672843933,0.18750010430812836,0.19651809334754944,0.024265989661216736,0.18763531744480133,0.2009660005569458,0.0218096524477005,0.18741454184055328,0.17649763822555542,0.043219611048698425,0.16533562541007996,0.1707616150379181,0.05104166269302368,0.16518254578113556,0.16489076614379883,0.0589136965572834,0.1652492880821228,0.21101470291614532,0.036754220724105835,0.43567362427711487,0.1602913737297058,0.08824372291564941,0.32485491037368774,0.21976247429847717,0.047030285000801086,0.21262522041797638,0.20261970162391663,0.06647515296936035,0.17993569374084473,0.33814817667007446,0.05403054878115654,0.46795740723609924,0.19936949014663696,0.2186991274356842,0.3581719398498535,0.5084404945373535,0.06978656351566315,0.4895908236503601,0.14258038997650146,0.3739132881164551,0.13214516639709473,0.6562185287475586,0.04545038938522339,0.3834274411201477,0.043781280517578125,0.5189734697341919,-0.09919974207878113,0.6980527639389038,0.038050249218940735,0.3849150240421295,0.033798933029174805,0.5654659867286682,-0.1357211172580719,0.6968223452568054,0.040891051292419434,0.3293440043926239,0.036007046699523926,0.5653427839279175,-0.18099044263362885,0.6854158639907837,0.04662539064884186,0.3559458553791046,0.040516018867492676,0.5493966341018677,-0.1310417503118515,0.5575649738311768,0.18474267423152924,0.00512627512216568,0.49229925870895386,0.31314513087272644,-0.005557572469115257,0.7029211521148682,0.0834120362997055,-0.6210636496543884,0.5160919427871704,0.5322116017341614,-0.6328685879707336,0.8442530632019043,0.35609912872314453,-0.5100852251052856,0.7864766716957092,0.7301493883132935,-0.6311235427856445,0.8337621688842773,0.38956084847450256,-0.4980897009372711,0.8486799001693726,0.7320291996002197,-0.6355316638946533,0.9628413915634155,0.45809030532836914,-0.6929720044136047,0.8311227560043335,0.8936826586723328,-0.8868671655654907,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
